ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
6,6,SP 56+466.000,5.97407226562512,7.1,2014/02/11 12:41:29,2014/02/11 12:39:14,2014/02/11 12:39:34,2014/02/15 18:18:31,2014/02/15 18:18:53,1899/12/30 00:00:00,1899/12/30 00:00:00,-173903.540445171,-1164.10250920697,31.2674146106504,-173908.205087102,-1167.90688226023,27.0394323033901,-173898.905571873,-1160.42040080551,27.0879886907053,-173908.306424863,-1167.97850501956,24.556073377267,-173898.712813482,-1160.41250502926,24.5538071089069,,,,,,,-173903.541394998,-1164.09965218656,31.2655215301307,-173908.205949954,-1167.90339410962,27.0390132326878,-173898.908821285,-1160.41723463615,27.0863783173326,-173908.306424863,-1167.97850501956,24.556073377267,-173898.712813482,-1160.41250502926,24.5538071089069,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
6,6,SP 56+466.000,2014/02/13 11:17:00,5.973,18.814,-2.8,-1.5,-1,,,,0,0,0,-7.7,-3.5,-5.6,,,0,0,-173903.5411,-1164.1023,31.2659,-173908.2038,-1167.9074,27.0392,-173898.9055,-1160.4177,27.0874,,,,,,,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.7,-3.5,-5.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/14 19:11:00,5.975,22.1,-3.1,-2,-1.6,,,,0,0,0,-8,-3.6,-6,,,0,0,-173903.5406,-1164.1041,31.2625,-173908.2037,-1167.9076,27.0354,-173898.9049,-1160.4196,27.0849,,,,,,,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-8,-3.6,-6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/15 18:14:00,5.814,22.1,-3,-1.8,-2,,,,0,0,0,-8.1,-3.7,-6.6,,,0,0,-173903.5414,-1164.0997,31.2655,-173908.2059,-1167.9034,27.039,-173898.9088,-1160.4172,27.0864,,,,,,,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-8.1,-3.7,-6.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/15 18:18:00,5.974,22.1,,,,0,0,,0,0,0,,,,0,0,0,0,,,,,,,,,,-173908.3064,-1167.9785,24.5561,-173898.7128,-1160.4125,24.5538,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/17 18:03:00,5.971,22.56,-3.3,-1.8,-2.3,-0.6,-1.3,-1.9,0,0,0,-7.8,-3.6,-6.2,-0.3,-0.4,0,0,-173903.5433,-1164.1009,31.2658,-173908.2066,-1167.9042,27.0391,-173898.9081,-1160.4169,27.0868,-173908.3077,-1167.9791,24.5564,-173898.7141,-1160.414,24.5542,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.8,-3.6,-6.2,-0.3,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/18 18:26:00,5.971,24.529,-3.7,-2.3,-3.2,-0.8,-2,-1.7,0,0,0,-7.7,-3.2,-6,-0.2,-0.6,0,0,-173903.5417,-1164.1002,31.266,-173908.2047,-1167.9035,27.0396,-173898.9076,-1160.4159,27.0869,-173908.3055,-1167.9785,24.5571,-173898.7132,-1160.4123,24.5542,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.7,-3.2,-6,-0.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/20 12:23:00,5.971,30.997,-3.4,-2.9,-3,-0.6,-1.7,-0.9,0,0,0,-7.7,-3.3,-6.3,-0.4,-0.4,0,0,-173903.5422,-1164.1005,31.2664,-173908.2058,-1167.9031,27.0395,-173898.9087,-1160.4171,27.087,-173908.3068,-1167.9773,24.5568,-173898.7134,-1160.4113,24.5545,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.7,-3.3,-6.3,-0.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/20 18:37:00,5.971,32.036,-2.6,-2.8,-2.3,-0.5,-1,-2.8,0,0,0,-7.7,-3.9,-6.5,-0.6,-0.6,0,0,-173903.5422,-1164.1,31.2659,-173908.2059,-1167.9037,27.0388,-173898.9097,-1160.417,27.0865,-173908.3066,-1167.9779,24.5559,-173898.7152,-1160.4132,24.5539,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.7,-3.9,-6.5,-0.6,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/21 18:11:00,5.971,35.964,-3.4,-2.3,-3.1,-0.7,-0.3,-1.2,0,0,0,-7.8,-3.9,-6.5,-0.4,-1.1,0,0,-173903.5452,-1164.1025,31.2652,-173908.2094,-1167.905,27.0388,-173898.9111,-1160.4187,27.0858,-173908.3112,-1167.9796,24.5548,-173898.7166,-1160.4145,24.5527,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.8,-3.9,-6.5,-0.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/22 10:24:00,5.972,38.525,-3.1,-2.5,-3,-0.8,-1.3,,0,0,0,-7.8,-4.2,-6.7,-0.5,-1.2,0,0,-173903.5419,-1164.1012,31.2662,-173908.2045,-1167.9048,27.0386,-173898.9078,-1160.4154,27.0866,-173908.3051,-1167.9795,24.5559,,,,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.8,-4.2,-6.7,-0.5,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/24 11:38:00,5.971,41.679,-2.6,-2.7,-3.1,-0.9,0.4,,0,0,0,-8,-4.4,-7.6,-0.7,-1.4,0,0,-173903.5417,-1164.1001,31.2657,-173908.2066,-1167.9032,27.0383,-173898.9083,-1160.4169,27.0854,-173908.3078,-1167.9788,24.5554,,,,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-8,-4.4,-7.6,-0.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/26 18:04:00,5.971,44.1,-2.9,-3.3,-3.9,-0.8,-0.2,-2.1,0,0,0,-8.5,-4.8,-7.8,-2.1,-1.2,0,0,-173903.5421,-1164.0999,31.2652,-173908.2058,-1167.9029,27.0379,-173898.9088,-1160.4163,27.0863,-173908.3067,-1167.9795,24.5553,-173898.7146,-1160.412,24.5531,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-8.5,-4.8,-7.8,-2.1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/02/28 18:39:00,5.971,44.1,-2.9,-3.2,-4.2,-1.3,,-1.5,0,0,0,-8.9,-5,-7.1,-2.3,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-5,-7.1,-2.3,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/03 18:08:00,5.971,45.909,-3.3,-3.6,-3.3,-1.2,,-2.2,0,0,0,-8.1,-5.1,-7.4,-2.2,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-5.1,-7.4,-2.2,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/05 18:12:00,5.971,55.333,-3.4,-3.4,-3.5,-1.5,,-1.7,0,0,0,-8.2,-4.9,-7.7,-2.4,-0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-4.9,-7.7,-2.4,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/07 18:06:00,5.971,60.313,-3.6,-3.9,-3.5,-1.2,,-1.6,0,0,0,-7.7,-5.2,-7,-2.5,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-5.2,-7,-2.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/10 08:56:00,5.973,65.564,-3.2,-3.5,-3.7,-1.5,,-1.7,0,0,0,-7.9,-5.3,-7,-2.4,-0.9,0,0,-173903.5451,-1164.1052,31.2657,,,,-173898.9103,-1160.4213,27.086,,,,-173898.7168,-1160.4176,24.5535,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.9,-5.3,-7,-2.4,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/17 09:45:00,5.973,96.229,-3.2,-3.4,-3.9,-1.7,,-1.4,0,0,0,-8.4,-5,-6.7,-2.2,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-5,-6.7,-2.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/24 08:35:00,5.973,101.33,-2.8,-3.2,-3.8,-1,,-1.3,0,0,0,-8.3,-4.9,-7.1,-2.4,-0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-4.9,-7.1,-2.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/03/31 07:08:00,5.973,119.006,-3.1,-3.5,-3.9,-1.4,,-1.6,0,0,0,-8.1,-5.5,-6.7,-2.1,-0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-5.5,-6.7,-2.1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/04/14 09:14:00,5.973,163.558,-3.6,-3.9,-3.4,-1.7,,-2.2,0,0,0,-8.1,-5.4,-7.2,-2,-0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-5.4,-7.2,-2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/04/28 07:40:00,5.973,183,-3.1,-3.9,-3.7,-1.1,,-1.9,0,0,0,-7.6,-5.4,-7.2,-2,-0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-5.4,-7.2,-2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/05/12 09:38:00,5.973,183,-3.2,-3.5,-3.7,-1.6,,-1.8,0,0,0,-8.1,-5.7,-7.3,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-5.7,-7.3,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/05/26 08:57:00,5.973,203.325,-3.3,-3.9,-3.4,-1.5,,-1.4,0,0,0,-7.8,-5,-7.5,-2.7,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-5,-7.5,-2.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/06/06 08:45:00,5.973,248.438,-3.3,-3.9,-3.5,-1.1,,-1.7,0,0,0,-8.3,-5,-7.1,-2.4,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-5,-7.1,-2.4,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/06/13 07:45:00,5.973,273.188,-3.4,-3.9,-3.6,-1.8,,-1.3,0,0,0,-8.3,-5.4,-7.2,-2,-0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-5.4,-7.2,-2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,SP 56+466.000,2014/06/20 17:04:00,5.973,288.517,-3.2,-3.5,-3.7,-1.5,,-1.7,0,0,0,-7.9,-5.3,-7,-2.4,-0.9,0,0,-173903.5451,-1164.1052,31.2657,,,,-173898.9103,-1160.4213,27.086,,,,-173898.7168,-1160.4176,24.5535,,,,,,,-1.2,-2.7,-2,0,0,0,0,,,-7.9,-5.3,-7,-2.4,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
