ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1110,1133,SP 5533+9.000,1132.84096679687,1137.4,2015/03/06 19:05:24,2015/03/10 17:55:31,2015/03/06 19:13:29,2015/03/10 17:45:01,2015/03/10 17:50:58,1899/12/30 00:00:00,1899/12/30 00:00:00,-173208.83492906,-2051.35935372591,61.0538196469186,-173213.965505534,-2055.26047105986,57.0197471410024,-173204.630503772,-2047.9433506347,57.179909468925,-173214.051049291,-2055.45721230925,54.3310861798863,-173204.487836413,-2047.81331980896,54.4500297851075,,,,,,,-173208.826412483,-2051.35168407035,61.0545696282579,-173213.965505534,-2055.26047105986,57.0197471410024,-173204.623477371,-2047.93544522028,57.1815827363948,-173214.051049291,-2055.45721230925,54.3310861798863,-173204.487836413,-2047.81331980896,54.4500297851075,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1110,1133,SP 5533+9.000,2015/03/14 17:32:00,1132.836,1168.717,-2.8,-2.5,-2.5,-2.1,,,0,0,0,-2.5,-2.4,-2.5,-1.8,-2.6,0,0,-173208.8471,-2051.3624,61.0538,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.5,-2.4,-2.5,-1.8,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/03/16 10:37:00,1132.836,1171.304,-3,-3.2,-2.6,-2.4,,,0,0,0,-2.6,-2.6,-2.6,-2.2,-2.8,0,0,-173208.846,-2051.3622,61.0548,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.6,-2.6,-2.6,-2.2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/03/18 09:23:00,1132.836,1181.897,-3.2,-3.3,-2.9,-2.3,,,0,0,0,-3,-2.9,-2.4,-2.2,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2.9,-2.4,-2.2,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/03/20 12:34:00,1132.836,1191.096,-3,-3.7,-2.7,-2.6,,,0,0,0,-2.4,-2.2,-2.3,-2.5,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.2,-2.3,-2.5,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/03/23 08:39:00,1132.836,1195.675,-3.3,-3.3,-2.9,-1.9,,,0,0,0,-2.3,-2.5,-2.4,-2.6,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.5,-2.4,-2.6,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/03/30 06:23:00,1132.836,1210.849,-3.1,-3.3,-2.8,-2.2,,,0,0,0,-2.6,-2.2,-2.6,-2.4,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-2.2,-2.6,-2.4,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/04/06 06:59:00,1132.836,1220.9,-3.4,-3.1,-2.7,-2,,,0,0,0,-2.4,-2.3,-2.2,-2.7,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.3,-2.2,-2.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/04/13 07:05:00,1132.836,1224.907,-3,-3.4,-3.2,-2,,,0,0,0,-2.2,-2.6,-2.3,-2.5,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.6,-2.3,-2.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/04/20 16:33:00,1132.836,1226.9,-3.3,-3.3,-2.9,-1.9,,,0,0,0,-2.3,-2.5,-2.4,-2.6,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.5,-2.4,-2.6,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/05/04 16:52:00,1132.836,1226.9,-3.4,-3.6,-3,-1.7,,,0,0,0,-2.7,-2.3,-2.8,-2.5,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.3,-2.8,-2.5,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/05/18 18:36:00,1132.836,1226.9,-3.5,-3.2,-2.8,-1.8,,,0,0,0,-2.5,-2.4,-2.4,-2.9,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.4,-2.4,-2.9,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/06/01 16:35:00,1132.836,1226.9,-3,-3.3,-2.5,-2.3,,,0,0,0,-2.5,-2.6,-2.6,-2.7,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.6,-2.6,-2.7,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/06/15 18:18:00,1132.836,1226.9,-3.4,-3.2,-2.9,-1.9,,,0,0,0,-2.6,-2.8,-3.1,-2.7,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-2.8,-3.1,-2.7,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/06/29 17:25:00,1132.836,1226.9,-3.3,-3.5,-2.7,-2.1,,,0,0,0,-2.8,-2.6,-2.7,-3,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.6,-2.7,-3,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/07/13 17:37:00,1132.836,1226.9,-2.9,-3.3,-2.5,-2,,,0,0,0,-3,-2.8,-3.1,-2.8,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2.8,-3.1,-2.8,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/07/27 16:59:00,1132.836,1226.9,-2.9,-3.3,-2.8,-2,,,0,0,0,-3.1,-3.1,-3.4,-3,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-3.1,-3.4,-3,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/08/10 16:40:00,1132.836,1226.9,-2.8,-3.3,-2.8,-2.2,,,0,0,0,-3.3,-2.9,-3.4,-3.2,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.9,-3.4,-3.2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/08/20 15:05:00,1132.836,1226.9,-2.9,-2.9,-2.7,-2.6,,,0,0,0,-3.2,-2.9,-3.5,-2.7,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-2.9,-3.5,-2.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/08/27 09:01:00,1132.836,1226.9,-3,-3.2,-2.6,-2.4,,,0,0,0,-3.3,-3.1,-3.5,-3,-3.2,0,0,-173208.846,-2051.3622,61.0548,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.3,-3.1,-3.5,-3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1133,SP 5533+9.000,2015/09/03 10:10:00,1132.836,,-3.5,-3.4,-2.9,-2.8,,,0,0,0,-3.3,-3.1,-3.5,-3,-3.2,0,0,-173208.846,-2051.3622,61.0548,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.3,-3.1,-3.5,-3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
