ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
793,901,STA 645+81,1020.33959960938,1028.5,2008/03/25 13:03:09,2008/03/25 13:03:45,2008/03/25 13:04:26,2008/04/14 16:16:34,2008/04/12 10:03:09,1899/12/30 00:00:00,1899/12/30 00:00:00,-102480.333572555,-11207.7987120492,74.665208690491,-102485.865353458,-11206.0238609741,70.4475504428555,-102474.759263323,-11209.7210198755,70.4356652297529,-102486.206398189,-11205.9910419432,68.3882306369238,-102474.459916857,-11209.8445850794,68.3914613862246,,,,,,,-102480.321697438,-11207.7890142212,74.6781986101521,-102485.862692703,-11206.0473568416,70.4448638306005,-102474.711289974,-11209.7048056262,70.4267255227836,-102486.211889913,-11205.9892516739,68.3884044389213,-102474.47195718,-11209.8407296613,68.3937244103783,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
901,1022,STA 644+60.5,2008/04/02 17:28:00,1020.327,1038.244,-3.4,0.2,-6.4,,,,0,0,0,-6,-6.1,-6.1,,,0,0,-102480.2994,-11207.796,74.6742,-102485.8428,-11206.0464,70.4415,-102474.7112,-11209.7096,70.4296,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6,-6.1,-6.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/03 11:43:00,1020.325,1041.286,-4.5,0.3,-8.1,,,,0,0,0,-5.7,-5.9,-6.1,,,0,0,-102480.3075,-11207.792,74.6745,-102485.8496,-11206.043,70.4417,-102474.7197,-11209.706,70.4295,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.7,-5.9,-6.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/03 16:04:00,1020.326,1042.011,-3.9,0.3,-7.1,,,,0,0,0,-6.3,-6.8,-6.1,,,0,0,-102480.31,-11207.7915,74.6739,-102485.8525,-11206.0423,70.4407,-102474.7217,-11209.7059,70.4295,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.3,-6.8,-6.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/04 06:30:00,1020.325,1044.417,-3.6,-0.3,-8.3,,,,0,0,0,-6.1,-6.8,-6.7,,,0,0,-102480.3109,-11207.7911,74.6741,-102485.8537,-11206.0424,70.4407,-102474.7239,-11209.7051,70.4289,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.1,-6.8,-6.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/04 15:50:00,1020.325,1045.972,-5.3,0.1,-7.9,,,,0,0,0,-5.8,-5,-5.3,,,0,0,-102480.3135,-11207.79,74.6744,-102485.8555,-11206.0413,70.4426,-102474.7252,-11209.7038,70.4303,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.8,-5,-5.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/07 17:47:00,1020.326,1050.297,-6.3,0.8,-9,,,,0,0,0,-6.8,-6.8,-6.4,,,0,0,-102480.3121,-11207.791,74.6734,-102485.8527,-11206.0442,70.4408,-102474.7228,-11209.7046,70.4292,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.8,-6.8,-6.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/08 06:44:00,1020.326,1052.451,-4.4,0.1,-7.9,,,,0,0,0,-6.2,-6.7,-6,,,0,0,-102480.3102,-11207.792,74.674,-102485.8526,-11206.0447,70.4408,-102474.7218,-11209.7056,70.4296,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.2,-6.7,-6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/08 18:30:00,1020.327,1054.608,-3.9,0.1,-8.2,,,,0,0,0,-6.3,-7.9,-6.3,,,0,0,-102480.3131,-11207.7921,74.6739,-102485.8553,-11206.0444,70.4396,-102474.7247,-11209.7051,70.4293,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.3,-7.9,-6.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/09 16:26:00,-117.9,1058.787,-4.8,0.2,-8.4,,,,0,0,0,-6.9,-5.9,-5.2,,,0,0,,,,-102485.8566,-11206.043,70.4416,-102474.726,-11209.7032,70.4304,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.9,-5.9,-5.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/11 19:26:00,1020.325,1064.1,-5.2,-0.8,-10.2,,,,0,0,0,-6.3,-6.7,-6.4,,,0,0,-102480.3122,-11207.7902,74.6739,-102485.854,-11206.0439,70.4409,-102474.7251,-11209.7031,70.4292,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.3,-6.7,-6.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/12 10:19:00,1020.325,1064.1,-5.8,1.2,-9.8,,,,0,0,0,-5.7,-6.8,-6.8,,,0,0,-102480.3129,-11207.79,74.6746,-102485.8536,-11206.0442,70.4407,-102474.7241,-11209.7035,70.4289,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.7,-6.8,-6.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/14 16:21:00,1020.326,1064.1,-4.9,0,-9.5,0,17.9,-5.9,0,0,0,-5.3,-6.4,-5.7,0,0,0,0,-102480.3144,-11207.7905,74.6749,-102485.8559,-11206.0437,70.4411,-102474.7263,-11209.703,70.43,-102486.2057,-11205.9914,68.3877,-102474.4623,-11209.8444,68.3919,,,,,,,0,0,0,0,0,0,0,,,-5.3,-6.4,-5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/15 10:22:00,1020.325,1064.1,-3.5,-0.2,-8.7,-3.4,18.4,-6.4,0,0,0,-5.5,-7.3,-6.2,-0.5,-0.1,0,0,-102480.2989,-11207.7942,74.6747,-102485.8422,-11206.0489,70.4403,-102474.7113,-11209.7068,70.4295,-102486.1916,-11205.9964,68.3877,-102474.4478,-11209.8472,68.3913,,,,,,,0,0,0,0,0,0,0,,,-5.5,-7.3,-6.2,-0.5,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/15 19:06:00,1020.326,1064.1,-5,-0.8,-10.4,-4.2,17.4,-6.2,0,0,0,-4.2,-7.3,-7.2,-0.8,-0.9,0,0,-102480.3129,-11207.791,74.676,-102485.8544,-11206.0449,70.4421,-102474.7253,-11209.703,70.4316,-102486.2043,-11205.9923,68.3895,-102474.4618,-11209.8444,68.3924,,,,,,,0,0,0,0,0,0,0,,,-4.2,-7.3,-7.2,-0.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/16 18:47:00,1020.325,1064.1,-4.9,0.7,-9.8,-3.7,17.4,-4.6,0,0,0,-4.4,-7.2,-7.6,-1.4,-0.5,0,0,-102480.3119,-11207.7908,74.6758,-102485.8531,-11206.0447,70.4414,-102474.7233,-11209.703,70.4301,-102486.2028,-11205.9921,68.3888,-102474.4599,-11209.8446,68.3909,,,,,,,0,0,0,0,0,0,0,,,-4.4,-7.2,-7.6,-1.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/19 16:05:00,1020.325,1068.654,-5.2,-0.1,-10.7,-4.8,,-5.1,0,0,0,-5.8,-8.5,-7.7,-1.2,-1.2,0,0,-102480.3212,-11207.7874,74.6744,-102485.8624,-11206.042,70.4401,-102474.7331,-11209.6987,70.429,,,,-102474.4696,-11209.8427,68.3903,,,,,,,0,0,0,0,0,0,0,,,-5.8,-8.5,-7.7,-1.2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/04/24 17:42:00,1020.326,1084.74,-4.8,-0.8,-10.8,-5.3,,-5.9,0,0,0,-5.2,-8.1,-7.9,-1.3,-2.3,0,0,-102480.3111,-11207.7912,74.675,,,,-102474.724,-11209.7028,70.4298,,,,-102474.4606,-11209.8449,68.3906,,,,,,,0,0,0,0,0,0,0,,,-5.2,-8.1,-7.9,-1.3,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/05/07 17:19:00,1020.325,1091.516,-5.3,-0.6,-11.4,-5.1,16.6,-5.7,0,0,0,-5.2,-8.7,-8.1,-1.8,-1.9,0,0,-102480.3215,-11207.787,74.675,-102485.8628,-11206.0422,70.4409,-102474.7339,-11209.6976,70.4297,-102486.2119,-11205.9893,68.3884,-102474.4703,-11209.841,68.391,,,,,,,0,0,0,0,0,0,0,,,-5.2,-8.7,-8.1,-1.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/05/14 17:19:00,1020.325,1114.663,-5.1,-1.1,-11,-5.2,16.6,-5.7,0,0,0,-4.9,-8.3,-8.3,-1.8,-2.1,0,0,-102480.3215,-11207.787,74.675,-102485.8628,-11206.0422,70.4409,-102474.7339,-11209.6976,70.4297,-102486.2119,-11205.9893,68.3884,-102474.4703,-11209.841,68.391,,,,,,,0,0,0,0,0,0,0,,,-4.9,-8.3,-8.3,-1.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/07/28 14:59:00,1020.326,1163.3,-5.6,-1.3,-11.3,-5.4,,-5.8,0,0,0,-5.4,-8.2,-8.9,-1.9,-2.7,0,0,-102480.2984,-11207.7961,74.6748,-102485.8416,-11206.0544,70.4393,-102474.7113,-11209.7048,70.4267,,,,-102474.4481,-11209.8465,68.3888,,,,,,,0,0,0,0,0,0,0,,,-5.4,-8.2,-8.9,-1.9,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/07/30 17:04:00,1020.327,1163.3,-6.1,-1.8,-11.7,-5.5,,-6.9,0,0,0,-5.6,-8.8,-9.3,-2.4,-2.9,0,0,-102480.3217,-11207.789,74.6782,-102485.8627,-11206.0474,70.4449,,,,,,,-102474.472,-11209.8407,68.3937,,,,,,,0,0,0,0,0,0,0,,,-5.6,-8.8,-9.3,-2.4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1022,STA 644+60.5,2008/08/07 16:34:00,1020.327,1163.3,-6.8,-1.6,-11.6,-5.3,,-6.9,0,0,0,-5.9,-8.7,-9.9,-2.1,-3.3,0,0,-102480.3217,-11207.789,74.6782,-102485.8627,-11206.0474,70.4449,,,,,,,-102474.472,-11209.8407,68.3937,,,,,,,0,0,0,0,0,0,0,,,-5.9,-8.7,-9.9,-2.1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
